14014	5183	5
9787	1086	5
10535	1472	4
11376	715	5
7456	1060	5
10120	1571	5
12694	1833	5
10020	73	5
13664	4238	3
15438	947	5
7167	975	5
15967	845	5
8835	1858	5
648	1314	5
1971	5664	2
7118	1904	4
383	823	5
13520	411	5
15624	2203	5
15711	1296	4
6982	6636	5
9644	4419	5
14727	1502	5
118	1368	1
1057	3883	5
11386	378	4
3705	92	5
2108	207	5
6317	2269	5
6292	1492	5
15536	2166	4
8651	4356	5
8946	5993	4
1160	4064	5
9619	7010	5
5337	2536	5
6642	234	5
9295	11	4
16487	2156	2
16104	3150	1
9599	133	4
9382	3735	4
5271	845	2
16320	850	2
15236	4513	5
8020	1060	5
237	2274	5
1497	1516	5
12917	3256	5
13077	212	5
5259	132	4
7277	2128	1
15486	1939	5
2875	3002	4
15499	2870	5
12468	614	5
3809	257	5
6333	2110	5
1165	326	5
7532	326	5
14321	4921	3
12452	371	5
3894	2546	1
3100	5223	5
12377	390	5
16031	1406	4
8827	852	3
11920	2077	5
11	559	4
14168	6267	4
6979	426	4
1537	145	1
182	1622	5
6219	88	5
5407	5042	5
17071	718	5
6654	0	5
272	614	4
15145	1459	4
10450	4597	5
15096	1220	4
9092	1700	5
9978	4566	4
3161	2520	4
8742	2679	4
10962	3820	5
7545	2187	4
16360	3106	3
2413	1654	5
12537	15	5
1386	2907	5
1176	2309	2
2235	3891	4
1140	2180	4
15321	5478	4
6897	3014	5
4522	46	5
2636	4073	5
10166	1536	5
7834	2567	5
12744	2708	5
6995	88	5
11110	5615	3
6299	372	4
7927	6353	5
4239	3077	3
12876	227	3
7389	1973	4
11504	856	5
4783	603	3
10015	65	4
1887	1959	5
3316	1806	5
10996	2202	1
3597	859	3
13683	201	5
1514	595	5
11	288	5
9118	921	3
10016	574	5
4484	1868	5
743	4802	5
8979	236	3
14368	1378	1
16075	494	4
7773	3146	5
684	3605	5
7851	460	4
3089	2849	5
16784	227	5
9946	1646	5
11	1630	5
1445	2935	4
11798	1606	3
68	2340	5
778	256	5
5680	3127	5
2761	5006	5
2555	1180	5
12869	2624	5
8321	34	4
7631	1482	5
14503	655	5
5329	1708	5
4160	2369	5
11506	3099	4
16645	5304	5
13228	3977	5
16150	4056	4
1606	423	5
3890	1448	5
10798	577	5
432	2077	5
9581	6759	5
10664	1712	5
13347	297	5
14268	661	4
14640	2642	5
3931	427	5
3955	243	4
17072	339	5
7618	4961	3
13373	422	5
418	2146	4
1662	33	5
2932	1570	5
95	1161	4
13321	184	5
9307	2255	4
3482	625	4
13093	3628	4
1213	1899	5
14081	1335	5
8406	4104	1
5365	610	4
1494	3314	4
14457	489	2
7766	2616	4
12363	3	5
16680	111	4
319	530	4
14645	3347	2
16397	2809	4
3134	646	5
920	921	5
12597	611	4
5289	5378	3
4597	1261	5
12150	6856	1
16920	727	5
15612	540	5
7875	5111	5
10962	1536	5
2869	92	5
5598	427	5
4189	1340	4
8091	2948	3
78	976	5
10629	2231	5
1594	1396	5
15297	1682	5
1057	3717	3
1729	2744	5
16294	2369	5
1072	257	5
11508	2170	3
261	5475	3
11933	865	4
14924	641	5
1738	372	5
2044	1252	5
3632	733	4
2268	1689	5
168	6087	5
1161	2634	5
9082	5735	5
13400	1134	4
6354	2203	5
2518	295	5
15138	1203	4
1670	1606	2
1034	2964	5
518	1045	5
1525	2954	5
8436	535	4
10556	183	5
16591	5952	5
6427	2387	4
16607	5102	5
15755	5597	2
8250	3390	4
1451	6313	4
8308	1026	5
4321	3095	5
7592	4550	4
1110	1163	3
13989	1220	4
16414	1225	5
3205	1410	5
6786	633	5
16357	1161	4
1460	651	5
15847	3995	5
1570	326	5
9111	872	3
88	5017	3
6220	281	1
3581	6902	1
13274	59	2
11351	3539	5
13455	6760	5
8016	4800	5
9592	581	3
765	6048	5
15939	3232	3
4949	152	5
958	584	5
16191	3317	2
10016	695	5
6863	58	5
12763	4005	5
16729	2640	5
2905	1852	5
15117	5661	1
2416	2548	5
17073	939	2
6960	1553	5
2219	1782	5
11859	14	4
4068	4207	5
14276	1180	4
9790	597	5
2176	719	3
2287	129	5
8985	106	5
2072	5055	4
15590	1296	5
5164	3971	1
13273	1359	5
9889	136	5
6293	637	5
5004	1930	4
12609	107	4
15381	1135	1
16571	3551	5
12251	4926	2
461	120	5
15176	6556	5
13915	1400	4
4475	3407	4
4251	559	4
13960	1689	5
15623	6434	5
13559	1330	4
6940	1037	4
2279	1052	5
4169	2855	4
4932	2110	5
8721	1136	5
3694	3554	1
17074	3133	1
8306	121	4
3151	98	5
17075	1050	5
16871	4626	5
16108	2387	5
6193	4546	5
15518	3314	5
3041	2123	5
3711	6118	3
7527	5934	3
1499	3967	5
2111	6238	4
13560	1014	5
12714	197	5
13722	2249	4
14356	1314	5
720	50	4
7533	6966	5
16492	1323	5
16119	6715	5
15477	1456	3
12389	5970	5
6991	310	5
12818	2589	5
9889	142	4
16369	3346	4
10577	3006	5
3451	1503	5
6370	1293	5
9429	1827	5
3907	1644	3
16955	1722	5
11444	65	5
1656	5566	5
12475	2629	4
2400	627	5
5140	1619	4
1997	2267	5
630	1310	5
12646	190	5
10222	612	3
14935	130	5
11751	1377	5
14008	158	5
2408	4288	5
4026	122	4
14944	4016	5
15847	6126	5
6809	1472	4
15229	189	3
6809	921	1
10557	2584	4
10554	5440	5
6023	1792	4
16748	4049	4
16542	812	4
278	4714	1
16212	6131	3
4054	6340	4
1251	1349	5
10732	427	5
8131	572	5
10476	4775	4
703	3497	4
9289	21	4
2922	151	2
1242	940	4
1789	6372	4
1644	552	3
10530	2933	5
16559	6633	5
665	25	5
12598	133	4
15282	87	5
11436	940	5
5334	2472	5
626	4822	5
11712	537	4
165	803	5
14635	1806	5
11667	996	4
4337	6811	3
4570	3111	5
1189	1771	1
16765	4550	4
4989	823	5
8742	2807	5
15909	6569	5
1181	65	5
3672	771	2
648	5599	5
10204	6526	5
12215	358	5
1629	4086	3
1763	388	5
989	2471	4
7238	1639	2
12553	2175	5
1501	718	4
11069	219	5
10777	882	1
15946	1750	5
3818	1501	3
4451	3442	1
16817	5950	5
2855	2002	5
2905	289	5
9214	1296	5
4367	60	3
462	2146	3
12467	455	5
13314	3862	5
13437	1837	5
16888	1497	5
7305	230	5
7874	1433	4
792	625	5
16726	988	5
7542	3251	5
15690	4490	3
15870	591	2
318	5750	4
6918	856	5
6940	2674	5
6838	1619	3
8437	2658	5
4251	2592	5
1971	813	3
15459	132	5
7823	2776	5
11882	5031	1
1409	2215	5
7827	4289	3
14391	1984	1
11	1927	5
13025	655	5
6470	6493	5
8419	2761	1
9987	1377	5
15610	136	4
178	432	5
15385	3040	5
4719	2427	3
13468	2100	4
4137	1057	5
3704	4045	5
16229	60	3
9849	326	5
16495	994	5
663	422	5
8418	535	4
118	5865	5
8461	1207	1
8463	354	2
8001	1282	5
9325	1698	4
2749	3289	4
11427	731	2
4803	5137	5
9177	257	5
4183	826	4
905	4005	5
15241	4558	5
68	1487	5
13093	287	5
15441	559	5
474	2684	5
1707	209	5
9726	649	4
16978	183	4
10711	1654	5
7663	6487	5
5483	5285	5
16018	1188	5
6481	1791	5
462	1359	2
1132	903	4
12080	5331	4
14751	304	5
4060	5244	5
10901	4627	4
7402	6321	3
17076	305	1
2788	2768	3
14611	733	5
16538	2691	4
12576	603	3
8145	4460	1
1133	2229	5
12650	4311	5
9497	2769	4
15370	607	5
16092	3169	2
14372	111	5
12138	843	5
13659	761	4
7995	1730	5
15045	2177	5
5013	2360	3
2884	2302	4
14812	612	5
5226	3107	5
17077	1518	5
1011	2609	5
10176	3185	4
10838	5956	5
12671	18	3
2992	181	5
8434	1964	5
15843	152	5
15086	232	5
6537	6555	5
2042	1677	3
5251	4680	5
10648	513	5
765	1758	3
8404	1679	5
16930	4768	4
2619	956	5
14036	276	5
5065	1320	2
13220	1768	5
15287	3406	3
1971	122	2
10261	4384	5
7736	2690	5
17078	1806	5
7350	432	1
1662	2220	5
3405	5053	4
13161	1231	1
1328	3001	5
8992	213	5
14931	197	5
13658	189	4
83	3860	5
9260	6641	5
10032	5588	5
8873	368	5
2133	607	4
13232	1988	5
15048	852	4
671	2016	4
15266	313	5
3060	218	3
3089	719	1
9398	2396	4
571	5316	5
2849	4858	5
7037	3917	5
9199	5782	5
14515	1372	5
8760	374	5
6593	2315	3
17079	302	4
651	5	2
869	5012	3
206	2776	5
8315	97	5
12267	2195	5
11230	1935	1
2186	3934	5
13222	842	3
4319	70	3
3605	356	5
8478	4908	5
11302	266	5
14972	175	5
6929	810	5
11425	829	3
12183	4112	4
1035	495	5
8656	378	5
3007	60	2
4598	1893	1
430	1330	4
3427	5711	3
14579	2991	5
28	3502	5
1427	718	5
5731	646	5
1971	214	1
2325	1001	5
8160	1752	5
15331	1422	5
2296	4951	5
2646	73	5
5284	3268	4
1882	2548	5
8597	4530	5
8131	2116	4
5289	2023	4
557	4519	4
2300	597	3
6986	3274	3
3884	1128	3
11430	1130	5
13433	2567	5
3972	1441	2
13532	184	5
13642	78	5
12384	4420	4
7599	6032	2
11297	4993	5
6733	5765	4
7633	263	4
1360	1300	5
9928	4270	4
16527	2907	4
4010	603	5
15506	5907	3
8610	1420	5
2118	4833	4
709	2594	4
3259	2594	2
16438	16	5
15341	1101	5
8345	4263	5
12092	344	5
12720	3115	2
11751	1995	5
12493	91	5
1580	4025	5
6711	1327	5
4067	625	3
16632	517	5
2399	132	5
17048	37	5
6492	1633	5
15589	87	5
11169	1582	4
16313	1341	3
7913	1239	5
14328	5675	2
14367	592	5
16310	2503	4
13378	2776	4
15605	113	2
4515	4240	5
7874	3964	5
10445	1508	2
1586	2211	5
489	651	5
8164	3728	4
11231	1518	4
1689	3660	3
15395	852	5
14020	5042	4
13035	1057	5
184	719	1
230	3476	4
8985	305	3
1078	4891	4
678	1806	2
1097	1921	3
12313	21	5
250	2225	5
2159	6684	5
4707	1196	2
7038	405	5
7564	2856	4
9138	3988	3
14949	5339	5
619	1050	5
15002	1377	5
4275	1987	1
888	464	5
997	121	5
2848	439	5
4777	1419	5
15541	42	4
15334	214	5
2155	890	5
2013	856	5
11179	1736	5
14	4200	4
15898	2107	4
2077	3515	5
182	983	5
2590	3012	3
1964	432	5
12768	456	4
6553	2821	5
11225	1676	5
2842	230	5
2094	1476	5
2679	2015	5
13400	810	3
11	1763	5
5774	46	4
15075	842	5
303	480	3
2797	60	4
11233	3619	4
7464	264	1
14163	4045	3
16331	4513	5
7613	140	5
11518	5965	4
10334	4735	1
8644	147	5
8524	1368	2
3157	2783	4
9355	1037	2
17080	2005	5
2762	2120	5
2164	535	4
4990	134	4
7795	3619	4
15893	295	5
769	1246	4
1850	214	4
8859	264	2
17019	1043	5
6677	427	5
7056	489	5
8727	83	4
2688	5033	2
13728	992	4
2608	427	5
14347	1670	5
8705	119	1
6545	3262	4
4691	1682	5
686	1306	5
216	3990	4
5973	735	5
319	261	3
16665	766	5
1519	493	5
14172	331	4
11053	1756	5
6282	4025	1
12759	2587	5
14899	2350	5
1731	270	5
710	4670	5
2445	3812	5
16556	2541	4
16302	1271	5
15856	98	5
16933	3714	2
16597	2947	3
202	5599	3
6237	6020	5
6266	2630	3
6860	51	3
5084	1050	5
16043	2202	4
10395	1118	5
1606	1837	5
5784	1046	5
11038	2274	5
15410	191	3
6040	976	5
1921	688	4
16201	5382	5
3028	5998	5
2648	3677	5
5718	7027	5
1019	3224	3
4822	2012	5
8883	3065	4
7374	891	5
14666	2321	5
9956	1713	5
2164	2521	5
2216	1415	5
15742	257	5
7181	230	5
12139	4493	5
7260	6892	4
16003	317	5
16542	5102	5
9272	191	4
13715	111	5
15366	2840	5
11840	23	5
5746	2650	4
17069	1821	5
16164	254	5
5215	2000	4
14198	6232	5
12312	2989	4
4551	131	4
11234	130	4
850	2567	1
13603	326	2
8908	1518	5
338	11	2
13261	2948	5
8822	3096	3
1845	1077	5
2491	5453	3
5160	148	4
434	1002	3
12949	88	5
4516	2221	3
10614	327	5
14645	7037	1
6777	297	5
11996	305	5
14150	3801	5
16158	2190	5
2870	3583	5
5547	2533	4
319	457	5
547	153	5
13841	230	5
16971	1481	5
207	137	5
2319	3017	1
2843	239	2
2067	1345	1
2091	1689	3
10573	4479	4
14244	3656	5
2553	2891	5
12004	3047	5
2749	2999	3
1029	665	1
10715	828	2
13884	1986	4
9334	1073	5
6558	99	5
7810	2380	5
14462	1379	5
5955	86	5
10490	811	5
10326	2131	5
3872	1403	5
12683	2473	5
967	2274	5
6577	6928	5
9870	2191	5
2317	4228	5
3916	731	4
15477	3557	5
3897	2294	5
2589	1404	4
12585	245	3
5966	3294	5
17081	714	5
16033	1278	2
8988	3467	5
15431	5967	1
1116	4757	5
4166	1340	5
8365	317	5
12287	5308	5
2172	534	3
11581	2203	2
11255	3208	4
182	3275	2
14647	1467	5
17082	781	4
16978	31	5
1153	5424	1
10016	3301	5
11902	883	4
14095	305	4
10632	1589	4
1341	5063	3
15081	106	2
11525	1195	5
2537	1796	5
9180	1355	5
260	1039	5
1405	2352	3
8648	33	5
6786	362	5
14926	6963	4
5270	6902	5
7532	6658	3
439	5881	4
8591	1404	3
5653	6714	5
16504	753	2
962	872	4
7760	3984	1
3977	4087	4
3802	4674	5
4271	1613	5
16717	432	5
4005	810	3
4271	258	5
7118	1296	5
9141	1007	3
4321	57	4
2725	22	1
2110	597	5
2252	1153	2
6575	534	5
17032	2938	5
4858	197	5
1683	1619	5
11314	387	5
16337	2249	5
499	1409	1
9113	2932	3
6296	4025	4
13980	412	5
1058	3698	3
4922	4936	5
1091	60	5
7526	253	1
12168	519	2
4011	535	4
12436	1220	5
16856	595	4
7748	5059	4
10347	1330	4
2992	4679	5
9790	845	5
9401	3391	5
6618	1069	5
4857	1421	5
9652	843	5
13317	5056	3
4213	6951	4
7745	4824	5
7710	1993	5
15696	780	5
7802	536	3
13882	231	2
5609	2302	3
5055	6012	2
4748	440	5
4951	272	4
10380	804	5
13724	501	4
14163	1157	4
1793	547	5
7997	5601	5
16888	859	5
15567	4151	5
7147	501	4
3931	519	4
5066	2068	5
2073	283	5
583	4453	5
8323	2775	2
6534	4996	5
14594	1959	5
16337	208	5
1291	1060	4
3309	5264	5
8436	4708	4
11860	1383	4
1019	5177	5
16084	1689	5
6200	1567	5
11820	5108	3
4012	1654	4
15998	242	4
10307	5059	5
10705	1118	5
792	2615	5
11	1978	4
6514	3252	3
15918	4186	3
8874	1970	5
12665	1654	3
585	86	5
1795	1327	4
2785	940	4
8635	2458	3
11184	305	5
5953	445	3
11154	624	5
10402	3601	5
6472	432	5
15463	493	5
5334	80	5
1390	4475	3
11386	244	5
5357	927	5
8331	6625	2
6030	2830	5
14830	734	5
10402	2345	4
6952	4187	5
11859	1036	5
1265	455	5
10282	142	5
13996	98	1
13188	4430	5
181	440	3
2652	5021	5
152	5543	2
3152	1452	1
9984	1286	5
7916	2588	5
7791	1377	3
15870	2306	4
11251	1395	5
8938	4537	5
15669	2459	2
16903	3382	4
6787	588	5
7252	4694	5
1063	6369	2
13809	5906	5
16492	65	5
604	73	4
4748	2764	4
8291	3824	5
7203	3516	5
14336	60	5
13463	1050	4
13949	60	4
15874	973	3
13176	581	5
6064	5197	3
7644	1608	3
12571	249	5
8086	166	5
1222	3253	5
13872	4715	5
327	1225	3
2438	6808	4
4567	4899	4
16900	5031	3
7173	2020	4
5680	245	3
15707	1581	5
2305	1533	5
4627	258	5
9540	706	5
4125	6240	5
7853	2906	5
3417	519	5
9893	2772	5
1032	505	4
9803	342	2
9075	1433	5
11829	3712	5
8781	1741	5
16699	3782	4
15030	2323	5
698	140	5
13831	223	3
11811	5955	5
8616	1619	4
4653	1000	5
10831	98	4
557	1568	5
15321	4469	4
17037	4461	3
545	1597	4
9520	3261	1
3181	2574	3
1541	1077	2
2716	1169	2
808	3790	4
15536	1578	5
6041	509	5
10348	4759	3
9901	1702	1
1078	831	4
327	2908	5
16570	941	5
15428	1019	1
6925	1736	3
16532	3773	5
1474	61	5
12966	1817	5
3161	598	5
11033	4034	5
15370	4312	5
489	552	5
12965	6888	5
3479	282	5
16177	2005	5
4674	781	5
12458	4353	5
8508	2288	5
7201	2119	1
1985	804	2
8053	445	4
858	4109	5
1456	1837	5
10024	3215	4
16946	1292	5
11978	48	4
7327	2258	5
10359	1856	4
7581	3628	3
14219	122	4
7347	3009	5
380	1111	1
8117	4460	5
13061	4064	5
5994	3764	5
15481	4656	5
16269	1485	3
12458	2598	5
1301	3510	4
16481	133	4
477	612	3
8229	88	5
489	1890	4
4848	382	5
11372	1377	5
10910	5164	1
15534	6459	3
6674	1633	5
584	72	4
698	215	2
13527	6198	1
2712	4336	3
945	4973	5
14079	506	1
1779	123	5
3	287	5
1737	3245	3
5184	696	5
4163	69	5
3785	6342	5
9176	5111	5
879	285	5
518	3649	2
2745	2006	5
359	699	2
4763	303	3
15863	1231	3
1453	2087	5
3102	3908	5
6282	4444	4
14006	911	5
1094	1071	4
15049	98	2
4639	2198	5
7880	15	1
5082	1605	3
11	2524	3
6937	447	5
14504	390	4
2798	5179	5
101	447	3
11740	1477	5
16726	4653	5
5731	5125	5
15299	719	1
14124	1841	5
16086	6623	5
13164	287	5
4283	4186	5
9253	4098	3
6450	4605	4
11303	432	1
2072	2275	1
2757	6130	3
835	1945	5
9742	4963	1
13141	1826	1
12025	2056	5
8314	1784	4
16099	6151	4
14934	5205	5
14539	5227	5
6596	6310	5
15285	1518	5
1908	4272	5
6348	719	4
8895	98	5
6414	1813	5
7232	2525	1
14903	5467	5
16718	107	5
10535	3965	5
5546	2678	5
9456	647	5
3797	200	2
4820	2419	5
10339	3505	4
10198	501	3
11559	2422	5
7960	3451	1
8772	610	3
8439	3867	5
3319	7025	5
17064	2748	5
3468	4025	5
4922	887	5
4076	721	5
16409	157	2
6785	1077	5
1170	1050	5
572	1800	5
8551	159	5
11822	648	4
15560	1603	5
6329	210	2
5017	2603	5
6576	4126	3
6414	216	5
15286	1800	5
3843	1224	5
5312	5404	5
522	37	5
5874	2205	3
3910	795	5
14954	4222	5
2884	1628	3
16280	4511	2
16284	39	4
16886	574	5
2222	101	4
16098	6200	5
80	4210	5
7060	5743	2
14425	4518	5
9259	614	5
6192	1520	3
15290	2768	5
9378	1767	2
3966	3787	5
7814	859	4
230	4833	5
15755	6549	4
3427	768	5
4238	1868	1
2463	2901	4
4006	1006	5
10573	1694	5
9930	5196	3
15302	373	5
1810	1722	5
11836	2644	3
17082	3051	4
6998	527	4
2992	1586	5
16	6565	3
4048	3140	4
489	1558	5
350	5276	4
8234	2487	4
11723	2135	2
3734	976	5
2391	337	5
3444	1954	5
16643	1160	5
7582	3606	5
15911	794	3
5546	3299	5
7695	2761	3
722	159	5
3537	587	4
55	809	4
380	668	3
13190	1529	5
11573	1567	1
13793	4087	5
15288	3033	5
4059	1314	3
2312	1997	5
13782	7036	4
1242	1633	5
10296	1117	4
11393	3784	4
6990	3402	4
3373	5142	4
3879	2091	5
16865	718	5
13938	1083	5
12759	2993	5
1583	1460	5
6071	509	3
17083	1601	1
8032	3014	5
11698	3179	1
15503	204	5
8586	3528	5
15038	187	5
896	687	2
14233	1036	5
9035	1034	5
5759	6750	3
7532	1110	5
6667	558	4
12273	6491	4
4971	225	3
11563	1562	4
16894	2690	5
16960	282	5
7466	1515	5
1336	2334	5
33	5771	5
12817	270	5
13343	2634	1
13664	2245	4
1695	4723	2
5289	1150	4
16248	6618	2
4598	297	4
2725	5557	4
319	1110	2
2320	714	1
4305	542	3
1226	6375	3
567	645	1
16424	475	5
14992	1746	4
14437	962	1
8438	1167	4
5653	6301	4
5380	3833	5
1023	887	3
17031	25	4
2037	443	5
1456	4970	2
13689	337	5
7378	4532	4
15343	4600	5
5213	618	5
2518	2743	3
1978	2441	4
8893	1605	1
6737	6468	3
1733	5483	5
1286	4350	5
10454	501	4
2160	181	5
10505	1603	3
4570	2184	5
15001	305	5
13258	5205	5
9902	20	5
13899	1958	4
13482	6764	5
11996	422	5
208	159	3
9943	264	4
9611	6233	5
765	1516	5
10445	564	4
17063	779	3
10520	349	5
13538	1179	4
2712	264	4
9008	2380	5
10388	7007	3
12377	4986	3
14503	266	5
10046	755	2
12821	859	4
6001	1515	5
10098	589	5
9881	468	1
3109	559	5
11979	1587	5
8180	5166	5
168	1689	5
3174	3215	4
12404	1943	4
15764	988	5
11307	2877	3
11193	1583	4
2542	1676	3
15630	2918	5
3922	3552	2
6281	1296	5
11196	3052	5
11707	1379	5
9558	3092	5
11018	677	4
13465	147	5
5254	4596	3
6114	2185	4
13761	3767	5
14541	3663	5
8103	559	5
16418	6402	5
2251	3292	5
3617	1951	3
7905	1037	5
2730	2459	3
3167	9	5
2101	836	5
16416	588	5
4376	444	5
9851	214	5
1313	368	5
10666	4514	4
10917	4062	4
12315	1196	4
548	1373	5
17084	5748	4
461	5622	5
5373	544	3
14808	5052	5
1457	1073	5
11770	1785	5
1959	651	5
6966	639	5
5837	2420	3
5365	19	5
5413	172	5
14402	1763	5
1906	257	3
358	1956	5
14847	60	4
16202	1274	5
15577	3122	2
8249	552	4
119	6356	5
14297	1877	4
8042	176	4
406	1428	4
9109	1581	2
5258	197	4
16201	809	5
2654	4089	2
11	1589	4
920	1392	5
8757	39	1
5926	897	3
3467	258	5
14079	1060	5
16260	6489	3
17085	313	4
4118	1271	5
2822	1050	5
3884	2404	1
10410	6568	2
13413	5915	5
1971	791	5
7489	5101	5
6769	88	5
247	2196	5
15382	1235	5
16763	3058	5
8204	6747	3
13436	1036	5
16392	1515	5
3173	3877	2
6965	2499	5
3007	1619	3
16960	126	4
3414	1074	4
13664	1676	4
5790	18	5
15997	6824	4
8817	512	4
11957	3771	5
15935	120	5
3089	115	5
9710	649	5
3525	1404	5
2908	2138	5
9943	1087	5
826	2635	3
5022	342	4
1853	1876	5
9279	1456	4
6869	1770	4
15923	1516	5
6499	361	5
11637	4832	4
14069	197	5
10853	4813	5
11105	1930	4
557	2939	5
11782	2072	4
2775	5924	4
9419	2273	5
319	2688	5
340	4063	1
8357	108	5
327	1136	5
15379	199	5
3277	5733	2
4670	3320	3
1600	1243	1
924	257	5
16439	996	5
1921	1765	5
11947	4111	4
1242	1829	5
13997	1163	5
5607	2367	3
16702	62	4
16693	2576	4
9310	3414	2
16657	42	5
16217	4924	5
14265	1988	2
16570	1683	4
6895	2417	5
8524	1575	3
9240	1196	5
3405	2702	4
14240	947	5
531	42	5
4000	1844	4
16217	230	5
4186	3711	4
517	699	5
16736	345	5
6318	4980	5
2051	769	3
7432	842	5
7376	801	5
1402	84	5
13684	730	5
16504	3140	5
724	37	5
9832	1018	5
15566	1818	5
10944	2352	5
11439	1798	4
3912	2640	5
9632	3020	1
1196	156	2
13011	5729	5
1622	166	3
4698	3579	5
10284	2048	4
10390	26	4
9675	2710	5
6510	4627	5
4280	3187	5
823	1594	5
6951	581	5
7239	3189	1
531	1106	3
16756	572	5
5193	5830	5
2205	2813	5
5627	467	3
6210	4475	1
1057	2932	4
8626	3435	5
477	186	5
15561	1682	5
10366	2651	3
10187	1825	4
5480	813	5
4058	1817	5
4932	5905	5
7971	1468	5
8290	911	5
9310	6628	5
6743	2395	4
9893	130	2
5450	6108	5
10453	393	3
7361	2947	5
10791	5	5
16734	2437	2
4694	5165	5
15762	2879	5
5934	2816	5
15905	1629	3
10341	247	5
16227	4869	3
5025	3851	3
5184	3111	5
14251	5996	4
9750	245	1
16991	6518	5
8879	3814	5
3122	4823	2
13014	4011	1
4514	668	4
16295	4615	5
15274	5992	5
5289	5513	5
15885	2864	5
4599	495	5
7883	1957	5
11	3033	4
4471	6032	1
2491	5285	4
13520	2650	5
11903	3511	5
10570	457	4
11	5133	5
16424	1064	5
6593	5202	5
15701	2122	2
13113	3680	3
15414	4801	4
8635	2647	4
4754	769	1
2797	2918	4
4626	535	3
6823	2308	5
16120	4917	5
5220	97	5
13345	1417	5
551	6648	4
2406	476	4
11	4530	5
6629	519	5
16549	4140	5
15781	814	3
17086	3494	2
3818	1569	5
1313	6674	5
10094	2975	2
5940	940	3
2499	724	5
11855	416	1
13093	1335	4
2408	2503	5
2756	183	2
7221	1629	4
14323	4993	4
8712	4464	4
6203	3906	5
14681	3016	3
3689	2317	2
5334	5249	5
1652	4052	5
12762	2761	3
1971	1074	4
1975	3347	2
16355	1533	5
15319	5732	5
839	5663	5
3741	2682	5
15998	2520	4
8909	183	5
14805	2023	5
9919	3890	3
626	3729	4
3259	30	5
919	270	5
13168	144	5
2432	3723	4
6145	616	4
14537	3958	2
9687	2852	5
16259	1975	4
3074	519	5
1057	2022	5
12929	720	5
3044	5793	1
